   10   24   30    1   10     /NEON               /GCR PROJECT      
 -10.82697 -10.84368 -10.86036 -10.88357 -10.90232 -10.92205 -10.94956 -10.97156
 -10.99474 -11.02736 -11.05279 -11.07776 -11.10852 -11.13052 -11.15266 -11.18373
 -11.20886 -11.23485 -11.26916 -11.29528 -11.32219 -11.35905 -11.38730 -11.41495
 -10.98725 -11.00396 -11.02069 -11.04337 -11.06115 -11.07950 -11.10473 -11.12483
 -11.14616 -11.17665 -11.20083 -11.22487 -11.25486 -11.27610 -11.29694 -11.32621
 -11.34964 -11.37355 -11.40638 -11.43220 -11.45891 -11.49624 -11.52545 -11.55451
 -11.18679 -11.20172 -11.21675 -11.23776 -11.25468 -11.27228 -11.29629 -11.31520
 -11.33512 -11.36346 -11.38600 -11.40865 -11.43750 -11.45770 -11.47678 -11.50333
 -11.52481 -11.54713 -11.57892 -11.60420 -11.62999 -11.66638 -11.69630 -11.72740
 -11.33689 -11.35103 -11.36522 -11.38526 -11.40157 -11.41855 -11.44163 -11.45969
 -11.47865 -11.50560 -11.52709 -11.54885 -11.57691 -11.59633 -11.61418 -11.63938
 -11.65983 -11.68067 -11.71043 -11.73415 -11.75864 -11.79570 -11.82667 -11.85769
 -11.55651 -11.56932 -11.58231 -11.60124 -11.61698 -11.63342 -11.65550 -11.67246
 -11.68998 -11.71450 -11.73418 -11.75476 -11.78294 -11.80255 -11.81938 -11.84215
 -11.86050 -11.87957 -11.90878 -11.93208 -11.95472 -11.98866 -12.01767 -12.04769
 -11.84528 -11.85794 -11.87053 -11.88768 -11.90136 -11.91585 -11.93647 -11.95309
 -11.97033 -11.99371 -12.01173 -12.03006 -12.05459 -12.07206 -12.08794 -12.10931
 -12.12662 -12.14483 -12.17031 -12.19055 -12.21196 -12.24407 -12.27079 -12.29848
 -12.03902 -12.05091 -12.06288 -12.07980 -12.09350 -12.10766 -12.12665 -12.14136
 -12.15674 -12.17865 -12.19629 -12.21443 -12.23844 -12.25550 -12.27104 -12.29076
 -12.30633 -12.32323 -12.34755 -12.36677 -12.38668 -12.41691 -12.44220 -12.46826
 -12.24673 -12.25730 -12.26809 -12.28417 -12.29769 -12.31173 -12.33018 -12.34414
 -12.35867 -12.37952 -12.39642 -12.41382 -12.43673 -12.45274 -12.46707 -12.48561
 -12.50054 -12.51652 -12.53852 -12.55606 -12.57503 -12.60312 -12.62682 -12.65199
 -12.48532 -12.49530 -12.50537 -12.52020 -12.53270 -12.54587 -12.56368 -12.57742
 -12.59160 -12.61132 -12.62692 -12.64290 -12.66418 -12.67947 -12.69352 -12.71126
 -12.72474 -12.73883 -12.75952 -12.77664 -12.79436 -12.81786 -12.83867 -12.86344
 -12.65608 -12.66533 -12.67470 -12.68908 -12.70153 -12.71467 -12.73213 -12.74523
 -12.75842 -12.77631 -12.79050 -12.80557 -12.82709 -12.84309 -12.85726 -12.87322
 -12.88495 -12.89803 -12.91740 -12.93346 -12.95049 -12.97406 -12.99368 -13.01549
 -12.89775 -12.90611 -12.91484 -12.92864 -12.94070 -12.95327 -12.96941 -12.98125
 -12.99329 -13.01029 -13.02412 -13.03862 -13.05848 -13.07292 -13.08601 -13.10191
 -13.11388 -13.12657 -13.14463 -13.15904 -13.17403 -13.19556 -13.21368 -13.23341
 -13.20023 -13.20842 -13.21677 -13.22938 -13.24013 -13.25136 -13.26615 -13.27726
 -13.28864 -13.30454 -13.31730 -13.33059 -13.34874 -13.36219 -13.37464 -13.38925
 -13.40029 -13.41232 -13.42793 -13.44030 -13.45417 -13.47294 -13.48825 -13.50573
 -13.39444 -13.40214 -13.41000 -13.42173 -13.43164 -13.44195 -13.45554 -13.46581
 -13.47642 -13.49148 -13.50361 -13.51607 -13.53266 -13.54521 -13.55751 -13.57212
 -13.58237 -13.59278 -13.60674 -13.61811 -13.63060 -13.64749 -13.66134 -13.67706
 -13.60943 -13.61697 -13.62463 -13.63580 -13.64507 -13.65473 -13.66762 -13.67748
 -13.68764 -13.70187 -13.71325 -13.72504 -13.74108 -13.75323 -13.76498 -13.77921
 -13.78932 -13.79922 -13.81149 -13.82179 -13.83403 -13.84994 -13.86282 -13.87793
 -13.87357 -13.88110 -13.88877 -13.89993 -13.90921 -13.91887 -13.93176 -13.94162
 -13.95178 -13.96601 -13.97738 -13.98918 -14.00522 -14.01737 -14.02911 -14.04335
 -14.05345 -14.06335 -14.07563 -14.08593 -14.09816 -14.11408 -14.12696 -14.14207
---------------------/ IPRT= 2  / IGRD= 1  /--------/ Z1= 6   / DATE= 20/12/00
 -10.28121 -10.28540 -10.31303 -10.34689 -10.35974 -10.36315 -10.35623 -10.34616
 -10.33607 -10.32866 -10.32854 -10.33197 -10.33914 -10.33760 -10.32440 -10.30089
 -10.28671 -10.27900 -10.27383 -10.25574 -10.21806 -10.17591 -10.13372 -10.05720
 -10.39567 -10.39880 -10.42077 -10.44783 -10.45817 -10.46092 -10.45525 -10.44698
 -10.43867 -10.43248 -10.43222 -10.43478 -10.44016 -10.43842 -10.42713 -10.40738
 -10.39509 -10.38755 -10.38161 -10.36547 -10.33284 -10.29450 -10.25566 -10.18726
 -10.53986 -10.54168 -10.55650 -10.57500 -10.58217 -10.58410 -10.58001 -10.57401
 -10.56793 -10.56327 -10.56284 -10.56431 -10.56743 -10.56545 -10.55655 -10.54154
 -10.53163 -10.52430 -10.51740 -10.50371 -10.47744 -10.44390 -10.40929 -10.35110
 -10.63484 -10.63579 -10.64591 -10.65876 -10.66384 -10.66523 -10.66219 -10.65768
 -10.65307 -10.64942 -10.64887 -10.64963 -10.65126 -10.64911 -10.64180 -10.62991
 -10.62157 -10.61438 -10.60684 -10.59477 -10.57269 -10.54231 -10.51048 -10.45903
 -10.73553 -10.73555 -10.74068 -10.74755 -10.75042 -10.75124 -10.74930 -10.74637
 -10.74332 -10.74074 -10.74007 -10.74006 -10.74013 -10.73781 -10.73217 -10.72358
 -10.71691 -10.70986 -10.70165 -10.69130 -10.67366 -10.64662 -10.61775 -10.57343
 -10.84999 -10.84895 -10.84842 -10.84849 -10.84885 -10.84901 -10.84833 -10.84720
 -10.84592 -10.84456 -10.84375 -10.84288 -10.84115 -10.83863 -10.83490 -10.83007
 -10.82529 -10.81841 -10.80943 -10.80103 -10.78844 -10.76521 -10.73969 -10.70349
 -10.92759 -10.92671 -10.92378 -10.92051 -10.91935 -10.91893 -10.91883 -10.91880
 -10.91866 -10.91806 -10.91715 -10.91574 -10.91297 -10.91042 -10.90795 -10.90540
 -10.90180 -10.89524 -10.88607 -10.87892 -10.86939 -10.84900 -10.82621 -10.79564
 -11.00655 -11.01273 -11.02010 -11.02503 -11.02454 -11.02255 -11.02071 -11.02043
 -11.02045 -11.01995 -11.01899 -11.01771 -11.01578 -11.01420 -11.01242 -11.00933
 -11.00596 -11.00165 -10.99559 -10.98895 -10.97910 -10.96395 -10.94799 -10.92425
 -11.15187 -11.15124 -11.15041 -11.14969 -11.14950 -11.14943 -11.14924 -11.14895
 -11.14858 -11.14801 -11.14751 -11.14692 -11.14591 -11.14475 -11.14316 -11.14099
 -11.13906 -11.13644 -11.13179 -11.12748 -11.12223 -11.11199 -11.10082 -11.08623
 -11.23894 -11.23923 -11.23955 -11.23966 -11.23949 -11.23924 -11.23898 -11.23882
 -11.23858 -11.23796 -11.23734 -11.23675 -11.23622 -11.23576 -11.23490 -11.23298
 -11.23129 -11.22960 -11.22670 -11.22366 -11.21970 -11.21256 -11.20506 -11.19530
 -11.34364 -11.34356 -11.34349 -11.34351 -11.34357 -11.34358 -11.34339 -11.34311
 -11.34282 -11.34253 -11.34236 -11.34209 -11.34144 -11.34089 -11.34041 -11.33934
 -11.33817 -11.33677 -11.33426 -11.33189 -11.32911 -11.32407 -11.31866 -11.31189
 -11.44914 -11.44914 -11.44912 -11.44909 -11.44908 -11.44910 -11.44919 -11.44925
 -11.44919 -11.44876 -11.44830 -11.44795 -11.44791 -11.44773 -11.44698 -11.44585
 -11.44518 -11.44453 -11.44288 -11.44103 -11.43888 -11.43533 -11.43176 -11.42744
 -11.49492 -11.49494 -11.49494 -11.49492 -11.49489 -11.49490 -11.49502 -11.49510
 -11.49506 -11.49465 -11.49416 -11.49374 -11.49359 -11.49367 -11.49360 -11.49265
 -11.49171 -11.49100 -11.48971 -11.48872 -11.48786 -11.48509 -11.48223 -11.47961
 -11.52140 -11.52140 -11.52140 -11.52137 -11.52134 -11.52136 -11.52148 -11.52156
 -11.52150 -11.52103 -11.52048 -11.52002 -11.51984 -11.51989 -11.51989 -11.51999
 -11.51965 -11.51873 -11.51830 -11.51826 -11.51755 -11.51546 -11.51331 -11.51143
 -11.55967 -11.55967 -11.55967 -11.55967 -11.55967 -11.55967 -11.55966 -11.55966
 -11.55966 -11.55969 -11.55972 -11.55975 -11.55976 -11.55976 -11.55979 -11.55997
 -11.55967 -11.55884 -11.55863 -11.55839 -11.55729 -11.55704 -11.55699 -11.55625
 -11.61865 -11.61865 -11.61865 -11.61865 -11.61865 -11.61865 -11.61866 -11.61867
 -11.61866 -11.61862 -11.61858 -11.61858 -11.61866 -11.61853 -11.61814 -11.61790
 -11.61805 -11.61833 -11.61861 -11.61834 -11.61754 -11.61677 -11.61705 -11.61836
 -11.71708 -11.71708 -11.71708 -11.71707 -11.71707 -11.71707 -11.71710 -11.71711
 -11.71710 -11.71701 -11.71695 -11.71701 -11.71733 -11.71687 -11.71549 -11.71485
 -11.71496 -11.71459 -11.71436 -11.71444 -11.71451 -11.71487 -11.71514 -11.71577
 -11.86290 -11.86290 -11.86290 -11.86290 -11.86290 -11.86290 -11.86290 -11.86290
 -11.86290 -11.86290 -11.86290 -11.86292 -11.86298 -11.86290 -11.86276 -11.86313
 -11.86244 -11.86026 -11.85929 -11.85941 -11.85911 -11.86145 -11.86284 -11.86215
 -11.98177 -11.98177 -11.98177 -11.98176 -11.98176 -11.98176 -11.98179 -11.98182
 -11.98180 -11.98168 -11.98153 -11.98141 -11.98135 -11.98137 -11.98141 -11.98153
 -11.98137 -11.98088 -11.98067 -11.98069 -11.98060 -11.98121 -11.98194 -11.98301
 -12.16650 -12.16650 -12.16650 -12.16650 -12.16650 -12.16650 -12.16650 -12.16651
 -12.16650 -12.16649 -12.16648 -12.16646 -12.16646 -12.16646 -12.16645 -12.16644
 -12.16646 -12.16650 -12.16653 -12.16652 -12.16650 -12.16668 -12.16734 -12.16903
 -12.41684 -12.41684 -12.41684 -12.41684 -12.41684 -12.41684 -12.41684 -12.41684
 -12.41684 -12.41684 -12.41683 -12.41683 -12.41683 -12.41683 -12.41683 -12.41682
 -12.41683 -12.41683 -12.41687 -12.41682 -12.41675 -12.41734 -12.41830 -12.41986
 -12.58761 -12.58761 -12.58761 -12.58761 -12.58761 -12.58761 -12.58761 -12.58761
 -12.58761 -12.58761 -12.58761 -12.58761 -12.58761 -12.58761 -12.58761 -12.58762
 -12.58761 -12.58760 -12.58763 -12.58758 -12.58750 -12.58811 -12.58894 -12.59023
 -12.77265 -12.77265 -12.77265 -12.77265 -12.77265 -12.77265 -12.77265 -12.77265
 -12.77265 -12.77265 -12.77265 -12.77265 -12.77265 -12.77265 -12.77265 -12.77265
 -12.77265 -12.77266 -12.77265 -12.77266 -12.77270 -12.77256 -12.77269 -12.77378
 -12.98535 -12.98535 -12.98535 -12.98535 -12.98535 -12.98535 -12.98535 -12.98535
 -12.98535 -12.98535 -12.98535 -12.98535 -12.98535 -12.98535 -12.98535 -12.98535
 -12.98535 -12.98535 -12.98536 -12.98534 -12.98530 -12.98571 -12.98638 -12.98750
 -13.13846 -13.13846 -13.13846 -13.13846 -13.13846 -13.13846 -13.13846 -13.13846
 -13.13846 -13.13846 -13.13846 -13.13846 -13.13846 -13.13846 -13.13846 -13.13846
 -13.13846 -13.13845 -13.13848 -13.13843 -13.13831 -13.13868 -13.13932 -13.14032
 -13.35492 -13.35492 -13.35492 -13.35492 -13.35492 -13.35492 -13.35492 -13.35492
 -13.35492 -13.35492 -13.35492 -13.35492 -13.35492 -13.35492 -13.35492 -13.35491
 -13.35493 -13.35495 -13.35482 -13.35504 -13.35570 -13.35591 -13.35608 -13.35717
 -13.62505 -13.62505 -13.62505 -13.62505 -13.62505 -13.62505 -13.62505 -13.62505
 -13.62505 -13.62505 -13.62504 -13.62504 -13.62505 -13.62504 -13.62504 -13.62505
 -13.62504 -13.62504 -13.62505 -13.62504 -13.62499 -13.62493 -13.62502 -13.62559
 -13.79054 -13.79054 -13.79054 -13.79054 -13.79054 -13.79054 -13.79054 -13.79054
 -13.79054 -13.79054 -13.79054 -13.79054 -13.79054 -13.79054 -13.79054 -13.79054
 -13.79054 -13.79054 -13.79054 -13.79054 -13.79054 -13.79066 -13.79046 -13.79011
 -13.98616 -13.98616 -13.98616 -13.98616 -13.98616 -13.98616 -13.98616 -13.98616
 -13.98616 -13.98616 -13.98616 -13.98616 -13.98616 -13.98616 -13.98616 -13.98616
 -13.98616 -13.98616 -13.98616 -13.98615 -13.98614 -13.98621 -13.98609 -13.98592
 -14.25029 -14.25029 -14.25029 -14.25029 -14.25029 -14.25029 -14.25029 -14.25029
 -14.25029 -14.25029 -14.25029 -14.25029 -14.25029 -14.25029 -14.25029 -14.25029
 -14.25029 -14.25029 -14.25030 -14.25029 -14.25028 -14.25035 -14.25023 -14.25005
---------------------/ IPRT= 1  / IGRD= 2  /--------/ Z1= 6   / DATE= 20/12/00
 -12.10650 -12.10649 -12.10650 -12.10652 -12.10654 -12.10653 -12.10644 -12.10638
 -12.10642 -12.10675 -12.10698 -12.10682 -12.10561 -12.10487 -12.10496 -12.10446
 -12.10295 -12.09988 -12.09027 -12.07464 -12.04456 -11.96120 -11.84305 -11.66669
 -12.19454 -12.19454 -12.19454 -12.19457 -12.19458 -12.19457 -12.19448 -12.19442
 -12.19446 -12.19479 -12.19502 -12.19487 -12.19366 -12.19292 -12.19300 -12.19250
 -12.19099 -12.18793 -12.17832 -12.16269 -12.13261 -12.04924 -11.93109 -11.75474
 -12.30547 -12.30546 -12.30547 -12.30549 -12.30551 -12.30550 -12.30541 -12.30535
 -12.30539 -12.30572 -12.30595 -12.30579 -12.30458 -12.30384 -12.30393 -12.30343
 -12.30192 -12.29885 -12.28924 -12.27361 -12.24353 -12.16017 -12.04202 -11.86566
 -12.37853 -12.37853 -12.37853 -12.37855 -12.37857 -12.37856 -12.37847 -12.37841
 -12.37845 -12.37878 -12.37901 -12.37885 -12.37764 -12.37691 -12.37699 -12.37649
 -12.37498 -12.37191 -12.36231 -12.34668 -12.31659 -12.23323 -12.11508 -11.93873
 -12.45598 -12.45598 -12.45598 -12.45600 -12.45602 -12.45601 -12.45592 -12.45586
 -12.45590 -12.45623 -12.45646 -12.45631 -12.45509 -12.45436 -12.45444 -12.45394
 -12.45243 -12.44937 -12.43976 -12.42413 -12.39404 -12.31068 -12.19253 -12.01618
 -12.54403 -12.54402 -12.54403 -12.54405 -12.54407 -12.54406 -12.54397 -12.54391
 -12.54395 -12.54428 -12.54451 -12.54435 -12.54314 -12.54241 -12.54249 -12.54199
 -12.54048 -12.53741 -12.52780 -12.51217 -12.48209 -12.39873 -12.28058 -12.10422
 -12.57675 -12.57675 -12.57675 -12.57676 -12.57677 -12.57676 -12.57673 -12.57671
 -12.57672 -12.57685 -12.57693 -12.57687 -12.57645 -12.57640 -12.57669 -12.57551
 -12.57465 -12.57302 -12.55902 -12.55331 -12.54803 -12.44792 -12.31680 -12.17199
 -12.65268 -12.65268 -12.65268 -12.65267 -12.65266 -12.65267 -12.65270 -12.65272
 -12.65270 -12.65259 -12.65251 -12.65257 -12.65291 -12.65248 -12.65120 -12.65089
 -12.65052 -12.64757 -12.63797 -12.62594 -12.60383 -12.53037 -12.42750 -12.28089
 -12.66798 -12.66798 -12.66798 -12.66798 -12.66798 -12.66798 -12.66797 -12.66797
 -12.66797 -12.66800 -12.66802 -12.66801 -12.66792 -12.66807 -12.66831 -12.66725
 -12.66629 -12.66567 -12.66097 -12.65301 -12.63854 -12.59567 -12.53300 -12.43462
 -12.73626 -12.73626 -12.73626 -12.73626 -12.73626 -12.73625 -12.73625 -12.73625
 -12.73624 -12.73623 -12.73622 -12.73623 -12.73626 -12.73620 -12.73610 -12.73649
 -12.73650 -12.73521 -12.73071 -12.72396 -12.71170 -12.67820 -12.62745 -12.54350
 -12.86742 -12.86742 -12.86742 -12.86741 -12.86741 -12.86742 -12.86743 -12.86745
 -12.86746 -12.86746 -12.86746 -12.86746 -12.86747 -12.86746 -12.86744 -12.86757
 -12.86708 -12.86550 -12.86216 -12.85737 -12.84756 -12.81856 -12.77498 -12.70295
 -13.01809 -13.01810 -13.01806 -13.01800 -13.01798 -13.01801 -13.01814 -13.01829
 -13.01843 -13.01852 -13.01851 -13.01849 -13.01847 -13.01850 -13.01852 -13.01827
 -13.01788 -13.01717 -13.01461 -13.01064 -13.00300 -12.97948 -12.94454 -12.88637
 -13.08202 -13.08202 -13.08197 -13.08187 -13.08182 -13.08183 -13.08199 -13.08219
 -13.08238 -13.08252 -13.08253 -13.08249 -13.08242 -13.08241 -13.08244 -13.08246
 -13.08230 -13.08175 -13.07977 -13.07666 -13.07076 -13.05350 -13.02717 -12.98117
 -13.10912 -13.10909 -13.10911 -13.10925 -13.10943 -13.10961 -13.10978 -13.10982
 -13.10978 -13.10961 -13.10950 -13.10957 -13.11006 -13.11022 -13.10986 -13.10968
 -13.10969 -13.10938 -13.10848 -13.10679 -13.10318 -13.09316 -13.07744 -13.04888
 -13.09732 -13.09733 -13.09728 -13.09723 -13.09721 -13.09719 -13.09719 -13.09722
 -13.09729 -13.09747 -13.09764 -13.09777 -13.09778 -13.09775 -13.09778 -13.09783
 -13.09777 -13.09754 -13.09698 -13.09616 -13.09463 -13.09058 -13.08378 -13.07084
 -13.11884 -13.11884 -13.11885 -13.11889 -13.11893 -13.11901 -13.11921 -13.11939
 -13.11954 -13.11959 -13.11955 -13.11949 -13.11948 -13.11950 -13.11949 -13.11945
 -13.11949 -13.11958 -13.11937 -13.11890 -13.11805 -13.11543 -13.11141 -13.10413
 -13.19795 -13.19792 -13.19792 -13.19810 -13.19833 -13.19854 -13.19866 -13.19862
 -13.19856 -13.19852 -13.19853 -13.19855 -13.19856 -13.19856 -13.19856 -13.19855
 -13.19858 -13.19861 -13.19822 -13.19786 -13.19762 -13.19620 -13.19373 -13.18949
 -13.34200 -13.34199 -13.34191 -13.34185 -13.34186 -13.34190 -13.34192 -13.34192
 -13.34190 -13.34190 -13.34190 -13.34190 -13.34190 -13.34190 -13.34190 -13.34191
 -13.34190 -13.34188 -13.34196 -13.34177 -13.34116 -13.34042 -13.33955 -13.33745
 -13.46630 -13.46630 -13.46628 -13.46625 -13.46625 -13.46624 -13.46624 -13.46625
 -13.46625 -13.46625 -13.46625 -13.46625 -13.46625 -13.46625 -13.46625 -13.46625
 -13.46625 -13.46625 -13.46625 -13.46628 -13.46624 -13.46537 -13.46446 -13.46354
 -13.66456 -13.66456 -13.66457 -13.66457 -13.66457 -13.66457 -13.66457 -13.66457
 -13.66457 -13.66457 -13.66457 -13.66457 -13.66457 -13.66457 -13.66457 -13.66457
 -13.66457 -13.66458 -13.66457 -13.66459 -13.66463 -13.66445 -13.66459 -13.66484
 -13.94429 -13.94429 -13.94430 -13.94430 -13.94430 -13.94430 -13.94430 -13.94430
 -13.94430 -13.94430 -13.94430 -13.94430 -13.94430 -13.94430 -13.94430 -13.94428
 -13.94431 -13.94440 -13.94444 -13.94442 -13.94443 -13.94444 -13.94440 -13.94434
 -14.14240 -14.14240 -14.14240 -14.14240 -14.14240 -14.14240 -14.14240 -14.14240
 -14.14240 -14.14240 -14.14240 -14.14240 -14.14240 -14.14240 -14.14241 -14.14235
 -14.14245 -14.14276 -14.14290 -14.14287 -14.14289 -14.14277 -14.14281 -14.14304
 -14.35816 -14.35816 -14.35816 -14.35816 -14.35816 -14.35816 -14.35816 -14.35816
 -14.35816 -14.35816 -14.35816 -14.35816 -14.35816 -14.35816 -14.35816 -14.35818
 -14.35816 -14.35811 -14.35809 -14.35810 -14.35809 -14.35816 -14.35851 -14.35910
 -14.60970 -14.60970 -14.60970 -14.60970 -14.60970 -14.60970 -14.60970 -14.60970
 -14.60970 -14.60970 -14.60970 -14.60970 -14.60970 -14.60970 -14.60970 -14.60971
 -14.60970 -14.60969 -14.60975 -14.60964 -14.60948 -14.61070 -14.61178 -14.61182
 -14.79235 -14.79235 -14.79235 -14.79235 -14.79235 -14.79235 -14.79235 -14.79235
 -14.79235 -14.79234 -14.79234 -14.79234 -14.79235 -14.79234 -14.79230 -14.79229
 -14.79229 -14.79229 -14.79231 -14.79229 -14.79225 -14.79251 -14.79278 -14.79283
 -15.04938 -15.04938 -15.04938 -15.04938 -15.04938 -15.04938 -15.04937 -15.04937
 -15.04937 -15.04940 -15.04941 -15.04940 -15.04933 -15.04943 -15.04975 -15.04992
 -15.04987 -15.04987 -15.04988 -15.04987 -15.04987 -15.04988 -15.04980 -15.04972
 -15.37462 -15.37462 -15.37462 -15.37462 -15.37462 -15.37462 -15.37462 -15.37462
 -15.37462 -15.37462 -15.37461 -15.37462 -15.37462 -15.37461 -15.37459 -15.37457
 -15.37458 -15.37458 -15.37457 -15.37459 -15.37461 -15.37446 -15.37470 -15.37546
 -15.58763 -15.58763 -15.58763 -15.58763 -15.58763 -15.58763 -15.58763 -15.58763
 -15.58763 -15.58763 -15.58763 -15.58763 -15.58763 -15.58763 -15.58764 -15.58765
 -15.58765 -15.58765 -15.58764 -15.58766 -15.58768 -15.58754 -15.58778 -15.58846
 -15.81641 -15.81641 -15.81641 -15.81641 -15.81641 -15.81641 -15.81641 -15.81641
 -15.81641 -15.81641 -15.81641 -15.81641 -15.81641 -15.81641 -15.81641 -15.81641
 -15.81641 -15.81641 -15.81640 -15.81641 -15.81641 -15.81638 -15.81643 -15.81649
 -16.08054 -16.08054 -16.08054 -16.08054 -16.08054 -16.08054 -16.08054 -16.08054
 -16.08054 -16.08054 -16.08054 -16.08054 -16.08054 -16.08054 -16.08054 -16.08054
 -16.08054 -16.08054 -16.08054 -16.08054 -16.08055 -16.08052 -16.08057 -16.08063
---------------------/ IPRT= 2  / IGRD= 2  /--------/ Z1= 6   / DATE= 20/12/00
 -10.09010 -10.08736 -10.08464 -10.08420 -10.08599 -10.08782 -10.08786 -10.08669
 -10.08646 -10.09028 -10.09493 -10.09798 -10.09533 -10.08943 -10.08359 -10.08153
 -10.09357 -10.11527 -10.12245 -10.16953 -10.22753  -9.91354  -9.55687  -9.34887
 -10.25441 -10.25199 -10.24956 -10.24892 -10.25017 -10.25142 -10.25104 -10.24969
 -10.24905 -10.25142 -10.25446 -10.25594 -10.25186 -10.24536 -10.23887 -10.23446
 -10.24156 -10.25576 -10.25554 -10.28710 -10.32578 -10.06040  -9.76065  -9.57473
 -10.46142 -10.45940 -10.45733 -10.45645 -10.45701 -10.45754 -10.45663 -10.45506
 -10.45388 -10.45443 -10.45546 -10.45494 -10.44906 -10.44181 -10.43450 -10.42713
 -10.42800 -10.43276 -10.42321 -10.43523 -10.44956 -10.24542 -10.01740  -9.85928
 -10.59777 -10.59602 -10.59419 -10.59315 -10.59326 -10.59330 -10.59204 -10.59033
 -10.58879 -10.58815 -10.58785 -10.58602 -10.57896 -10.57121 -10.56336 -10.55404
 -10.55081 -10.54935 -10.53366 -10.53280 -10.53109 -10.36729 -10.18651 -10.04671
 -10.74231 -10.74084 -10.73927 -10.73805 -10.73769 -10.73721 -10.73559 -10.73372
 -10.73181 -10.72989 -10.72819 -10.72497 -10.71665 -10.70838 -10.69996 -10.68856
 -10.68099 -10.67294 -10.65073 -10.63623 -10.61752 -10.49647 -10.36577 -10.24539
 -10.90662 -10.90547 -10.90419 -10.90278 -10.90187 -10.90081 -10.89877 -10.89672
 -10.89439 -10.89103 -10.88773 -10.88293 -10.87318 -10.86431 -10.85524 -10.84149
 -10.82898 -10.81343 -10.78382 -10.75381 -10.71577 -10.64333 -10.56956 -10.47126
 -11.01914 -11.01822 -11.01717 -11.01569 -11.01447 -11.01308 -11.01082 -11.00870
 -11.00614 -11.00193 -10.99771 -10.99204 -10.98169 -10.97266 -10.96333 -10.94844
 -10.93328 -10.91363 -10.88020 -10.84167 -10.79309 -10.75018 -10.71020 -10.62577
 -11.13679 -11.13625 -11.13562 -11.13466 -11.13379 -11.13274 -11.13096 -11.12925
 -11.12715 -11.12369 -11.12035 -11.11618 -11.10908 -11.10248 -11.09497 -11.08382
 -11.07355 -11.06029 -11.03607 -11.01073 -10.97899 -10.92996 -10.87547 -10.79645
 -11.29447 -11.29405 -11.29351 -11.29271 -11.29205 -11.29130 -11.29014 -11.28908
 -11.28783 -11.28581 -11.28384 -11.28130 -11.27681 -11.27255 -11.26769 -11.26071
 -11.25432 -11.24598 -11.23095 -11.21586 -11.19706 -11.16591 -11.13544 -11.09233
 -11.40206 -11.40177 -11.40138 -11.40075 -11.40021 -11.39962 -11.39882 -11.39816
 -11.39738 -11.39605 -11.39464 -11.39265 -11.38886 -11.38550 -11.38204 -11.37665
 -11.37192 -11.36628 -11.35506 -11.34369 -11.33023 -11.30743 -11.28457 -11.25306
 -11.51151 -11.51113 -11.51068 -11.51009 -11.50970 -11.50941 -11.50919 -11.50897
 -11.50844 -11.50687 -11.50520 -11.50351 -11.50173 -11.50010 -11.49746 -11.49263
 -11.48879 -11.48497 -11.47729 -11.46883 -11.45856 -11.44314 -11.42842 -11.40722
 -11.59848 -11.59845 -11.59843 -11.59848 -11.59852 -11.59847 -11.59816 -11.59768
 -11.59700 -11.59578 -11.59468 -11.59352 -11.59202 -11.59106 -11.59011 -11.58775
 -11.58518 -11.58227 -11.57746 -11.57215 -11.56519 -11.55587 -11.54783 -11.53587
 -11.60739 -11.60740 -11.60742 -11.60745 -11.60747 -11.60747 -11.60743 -11.60733
 -11.60716 -11.60677 -11.60628 -11.60552 -11.60403 -11.60289 -11.60199 -11.60057
 -11.59891 -11.59671 -11.59354 -11.59075 -11.58722 -11.58135 -11.57618 -11.56965
 -11.56448 -11.56449 -11.56448 -11.56443 -11.56439 -11.56442 -11.56460 -11.56475
 -11.56472 -11.56417 -11.56354 -11.56306 -11.56302 -11.56265 -11.56156 -11.56115
 -11.56102 -11.55998 -11.55859 -11.55731 -11.55543 -11.55328 -11.55245 -11.55208
 -11.54292 -11.54290 -11.54291 -11.54301 -11.54308 -11.54303 -11.54264 -11.54219
