1.10
*     IK    IR          PSIn       B_ratio           PSI         B_tot
      27    52     0.9983222     0.0116173     0.0019816     2.9002011
      28    52     0.9983550     0.0128021     0.0019429     2.8919700
      29    52     0.9984236     0.0144843     0.0018619     2.8826163
      30    52     0.9985158     0.0166408     0.0017530     2.8723770
      31    52     0.9986456     0.0191500     0.0015996     2.8616550
      32    52     0.9988070     0.0218933     0.0014090     2.8509184
      33    52     0.9989973     0.0247809     0.0011843     2.8403894
      34    52     0.9992118     0.0277455     0.0009310     2.8301916
      35    52     0.9994501     0.0307322     0.0006494     2.8203890
      36    52     0.9997034     0.0336943     0.0003503     2.8110655
      37    52     0.9999700     0.0365911     0.0000354     2.8022610
      38    52     1.0002404     0.0393919    -0.0002840     2.7940265
      39    52     1.0005111     0.0420756    -0.0006036     2.7863670
      40    52     1.0007669     0.0446298    -0.0009058     2.7793034
      41    52     1.0009890     0.0470458    -0.0011681     2.7728506
      42    52     1.0012109     0.0493122    -0.0014302     2.7668867
      43    52     1.0014171     0.0514150    -0.0016737     2.7614427
      44    52     1.0015824     0.0533404    -0.0018690     2.7565768
      45    52     1.0017509     0.0550698    -0.0020680     2.7521896
      46    52     1.0018751     0.0565831    -0.0022147     2.7484086
      47    52     1.0019826     0.0578589    -0.0023416     2.7451893
      48    52     1.0020846     0.0588764    -0.0024621     2.7425335
       1    53     1.0002637     0.0349260    -0.0003114     3.0924143
       2    53     1.0002376     0.0345037    -0.0002807     3.0902383
       3    53     1.0001946     0.0339495    -0.0002299     3.0872027
       4    53     1.0001370     0.0332684    -0.0001618     3.0833691
       5    53     1.0000774     0.0324668    -0.0000914     3.0788315
       6    53     1.0000048     0.0315512    -0.0000057     3.0735868
       7    53     0.9999233     0.0305251     0.0000906     3.0676853
       8    53     0.9998379     0.0293918     0.0001914     3.0611827
       9    53     0.9997500     0.0281572     0.0002953     3.0541140
      10    53     0.9996471     0.0268249     0.0004169     3.0464512
      11    53     0.9995474     0.0253974     0.0005345     3.0382940
      12    53     0.9994520     0.0238842     0.0006472     3.0296781
      13    53     0.9993418     0.0222957     0.0007774     3.0205433
      14    53     0.9992354     0.0206422     0.0009031     3.0110061
      15    53     0.9991374     0.0189447     0.0010188     3.0011540
      16    53     0.9990444     0.0172309     0.0011287     2.9910478
      17    53     0.9989620     0.0155416     0.0012259     2.9808211
      18    53     0.9988885     0.0139309     0.0013128     2.9706010
      19    53     0.9988301     0.0124737     0.0013818     2.9606505
      20    53     0.9987796     0.0112390     0.0014414     2.9511918
      21    53     0.9987443     0.0102744     0.0014831     2.9424889
      22    53     0.9987184     0.0095824     0.0015136     2.9345861
      23    53     0.9987093     0.0091610     0.0015244     2.9273809
      24    53     0.9987006     0.0090095     0.0015347     2.9205846
      25    53     0.9987014     0.0091076     0.0015337     2.9139134
      26    53     0.9987236     0.0095341     0.0015076     2.9069631
      27    53     0.9987367     0.0103794     0.0014921     2.8996224
      28    53     0.9987691     0.0117039     0.0014538     2.8913129
      29    53     0.9988369     0.0135637     0.0013737     2.8817384
      30    53     0.9989346     0.0158851     0.0012583     2.8712882
      31    53     0.9990653     0.0185197     0.0011040     2.8605474
      32    53     0.9992272     0.0213539     0.0009127     2.8498729
      33    53     0.9994183     0.0243130     0.0006870     2.8394165
      34    53     0.9996384     0.0273429     0.0004271     2.8292458
      35    53     0.9998780     0.0303963     0.0001441     2.8194554
      36    53     1.0001317     0.0334303    -0.0001555     2.8101071
      37    53     1.0004003     0.0364043    -0.0004728     2.8012351
      38    53     1.0006757     0.0392848    -0.0007980     2.7928988
      39    53     1.0009504     0.0420466    -0.0011225     2.7851310
      40    53     1.0012233     0.0446725    -0.0014448     2.7779259
      41    53     1.0014568     0.0471532    -0.0017206     2.7713637
      42    53     1.0016755     0.0494760    -0.0019789     2.7653429
      43    53     1.0018933     0.0516291    -0.0022362     2.7598141
      44    53     1.0020622     0.0535989    -0.0024356     2.7548933
      45    53     1.0022363     0.0553663    -0.0026413     2.7504538
      46    53     1.0023585     0.0569119    -0.0027856     2.7466442
      47    53     1.0024799     0.0582147    -0.0029289     2.7433663
      48    53     1.0025703     0.0592535    -0.0030357     2.7407139
       1    54     1.0006647     0.0346168    -0.0007850     3.0927351
       2    54     1.0006396     0.0341856    -0.0007554     3.0905331
       3    54     1.0005990     0.0336206    -0.0007075     3.0874674
       4    54     1.0005344     0.0329263    -0.0006312     3.0835569
       5    54     1.0004767     0.0321088    -0.0005630     3.0789704
       6    54     1.0004018     0.0311752    -0.0004745     3.0736553
       7    54     1.0003197     0.0301291    -0.0003776     3.0676876
       8    54     1.0002312     0.0289733    -0.0002731     3.0611067
       9    54     1.0001444     0.0277135    -0.0001705     3.0539762
      10    54     1.0000370     0.0263533    -0.0000436     3.0462258
      11    54     0.9999388     0.0248945     0.0000722     3.0380091
      12    54     0.9998412     0.0233482     0.0001875     3.0293227
      13    54     0.9997292     0.0217237     0.0003198     3.0201266
      14    54     0.9996217     0.0200313     0.0004468     3.0105520
      15    54     0.9995223     0.0182904     0.0005642     3.0006858
      16    54     0.9994295     0.0165267     0.0006738     2.9905962
      17    54     0.9993436     0.0147728     0.0007753     2.9803681
      18    54     0.9992692     0.0130722     0.0008631     2.9701454
      19    54     0.9992117     0.0114967     0.0009310     2.9601259
      20    54     0.9991592     0.0101271     0.0009931     2.9504882
      21    54     0.9991210     0.0090335     0.0010382     2.9415477
      22    54     0.9990950     0.0082484     0.0010689     2.9334975
      23    54     0.9990830     0.0077648     0.0010831     2.9262969
      24    54     0.9990784     0.0075872     0.0010885     2.9196455
      25    54     0.9990751     0.0077001     0.0010924     2.9131908
      26    54     0.9990931     0.0081750     0.0010711     2.9064342
      27    54     0.9991050     0.0091257     0.0010571     2.8991652
      28    54     0.9991429     0.0106348     0.0010124     2.8906113
      29    54     0.9992072     0.0127040     0.0009363     2.8807840
      30    54     0.9993074     0.0151848     0.0008180     2.8702193
      31    54     0.9994412     0.0179246     0.0006600     2.8595307
      32    54     0.9996048     0.0208298     0.0004667     2.8489738
      33    54     0.9997951     0.0238426     0.0002420     2.8386425
      34    54     1.0000130     0.0269214    -0.0000154     2.8285681
      35    54     1.0002550     0.0300255    -0.0003012     2.8188087
      36    54     1.0005140     0.0331181    -0.0006071     2.8094361
      37    54     1.0007828     0.0361602    -0.0009245     2.8005179
      38    54     1.0010612     0.0391158    -0.0012534     2.7920896
      39    54     1.0013398     0.0419558    -0.0015824     2.7842075
      40    54     1.0016171     0.0446571    -0.0019099     2.7768814
      41    54     1.0018731     0.0472064    -0.0022123     2.7701582
      42    54     1.0020934     0.0495896    -0.0024725     2.7640509
      43    54     1.0023096     0.0517962    -0.0027278     2.7584566
      44    54     1.0024940     0.0538123    -0.0029457     2.7534399
      45    54     1.0026603     0.0556197    -0.0031420     2.7489707
      46    54     1.0027974     0.0571992    -0.0033039     2.7450859
      47    54     1.0029195     0.0585302    -0.0034481     2.7417729
      48    54     1.0030021     0.0595914    -0.0035457     2.7391099
       1    55     1.0010258     0.0343824    -0.0012115     3.0932761
       2    55     1.0009987     0.0339425    -0.0011795     3.0910329
       3    55     1.0009568     0.0333657    -0.0011301     3.0879154
       4    55     1.0008913     0.0326568    -0.0010527     3.0839437
       5    55     1.0008325     0.0318221    -0.0009833     3.0792872
       6    55     1.0007542     0.0308681    -0.0008908     3.0738825
       7    55     1.0006743     0.0297989    -0.0007964     3.0678421
       8    55     1.0005811     0.0286172    -0.0006863     3.0611518
       9    55     1.0004926     0.0273277    -0.0005818     3.0539205
      10    55     1.0003855     0.0259353    -0.0004553     3.0460731
      11    55     1.0002825     0.0244432    -0.0003337     3.0377403
      12    55     1.0001836     0.0228618    -0.0002168     3.0289661
      13    55     1.0000737     0.0212026    -0.0000871     3.0197225
      14    55     0.9999639     0.0194771     0.0000426     3.0101154
      15    55     0.9998633     0.0177024     0.0001614     3.0002622
      16    55     0.9997688     0.0158993     0.0002731     2.9902170
      17    55     0.9996837     0.0140930     0.0003736     2.9800773
      18    55     0.9996120     0.0123186     0.0004583     2.9699532
      19    55     0.9995448     0.0106245     0.0005376     2.9598774
      20    55     0.9994994     0.0090954     0.0005912     2.9501876
      21    55     0.9994520     0.0078216     0.0006472     2.9409034
      22    55     0.9994273     0.0068826     0.0006764     2.9325645
      23    55     0.9994123     0.0062963     0.0006942     2.9252335
      24    55     0.9994112     0.0060759     0.0006954     2.9187065
      25    55     0.9994038     0.0062033     0.0007042     2.9125202
      26    55     0.9994183     0.0067469     0.0006870     2.9060161
      27    55     0.9994296     0.0078720     0.0006737     2.8987199
      28    55     0.9994716     0.0096366     0.0006241     2.8897139
      29    55     0.9995398     0.0119319     0.0005435     2.8795934
      30    55     0.9996413     0.0145554     0.0004236     2.8690734
      31    55     0.9997743     0.0173770     0.0002665     2.8585746
      32    55     0.9999363     0.0203312     0.0000753     2.8482198
      33    55     1.0001289     0.0233778    -0.0001522     2.8380351
      34    55     1.0003439     0.0264869    -0.0004062     2.8280952
      35    55     1.0005816     0.0296243    -0.0006869     2.8184286
      36    55     1.0008410     0.0327585    -0.0009933     2.8090780
