    8   24   30    1    8     /OXYGEN             /GCR PROJECT      
 -31.37949 -31.39833 -31.41762 -31.44330 -31.46323 -31.48398 -31.51306 -31.53644
 -31.56111 -31.59491 -31.61976 -31.64257 -31.67055 -31.69325 -31.71723 -31.74935
 -31.77319 -31.79738 -31.82975 -31.85338 -31.87953 -31.91962 -31.95113 -31.98718
 -31.73361 -31.75209 -31.77115 -31.79670 -31.81663 -31.83741 -31.86641 -31.88934
 -31.91296 -31.94522 -31.97014 -31.99313 -32.02030 -32.04227 -32.06619 -32.09887
 -32.12206 -32.14471 -32.17526 -32.19892 -32.22426 -32.26221 -32.29505 -32.33179
 -31.95280 -31.97128 -31.99034 -32.01589 -32.03582 -32.05660 -32.08561 -32.10853
 -32.13215 -32.16441 -32.18934 -32.21232 -32.23949 -32.26146 -32.28538 -32.31806
 -32.34125 -32.36390 -32.39445 -32.41811 -32.44345 -32.48141 -32.51424 -32.55098
 -32.18515 -32.20363 -32.22270 -32.24825 -32.26817 -32.28896 -32.31796 -32.34089
 -32.36450 -32.39677 -32.42169 -32.44467 -32.47184 -32.49381 -32.51773 -32.55041
 -32.57360 -32.59625 -32.62680 -32.65046 -32.67580 -32.71376 -32.74659 -32.78334
 -32.44929 -32.46777 -32.48683 -32.51238 -32.53231 -32.55309 -32.58210 -32.60502
 -32.62864 -32.66090 -32.68583 -32.70881 -32.73598 -32.75795 -32.78187 -32.81455
 -32.83774 -32.86039 -32.89094 -32.91460 -32.93994 -32.97790 -33.01073 -33.04747
---------------------/ IPRT= 2  / JPRT= 1  /--------/ Z1= 6   / DATE= 26/07/01
 -10.60582 -10.60774 -10.60993 -10.61012 -10.60375 -10.58668 -10.53979 -10.47954
 -10.39223 -10.22698 -10.06151  -9.86083  -9.55085  -9.35994  -9.20490  -8.72371
  -8.24807  -7.93794  -7.98349  -8.03797  -7.81962  -7.52139  -7.31921  -7.03324
 -10.75241 -10.75380 -10.75535 -10.75505 -10.74923 -10.73419 -10.69327 -10.64035
 -10.56278 -10.41414 -10.26440 -10.08268  -9.80184  -9.62373  -9.47493  -9.05045
  -8.63768  -8.36183  -8.37294  -8.39768  -8.19703  -7.92249  -7.73274  -7.47252
 -10.93708 -10.93782 -10.93856 -10.93764 -10.93250 -10.92002 -10.88664 -10.84295
 -10.77764 -10.64993 -10.52001 -10.36217 -10.11805  -9.95607  -9.81512  -9.46211
  -9.12853  -8.89588  -8.86360  -8.85086  -8.67250  -8.42781  -8.25373  -8.02595
 -11.05872 -11.05903 -11.05924 -11.05791 -11.05322 -11.04243 -11.01401 -10.97639
 -10.91917 -10.80524 -10.68838 -10.54627 -10.32633 -10.17497 -10.03919  -9.73326
  -9.45185  -9.24765  -9.18679  -9.14936  -8.98569  -8.76066  -8.59689  -8.39049
 -11.18767 -11.18752 -11.18717 -11.18540 -11.18119 -11.17219 -11.14903 -11.11785
 -11.06920 -10.96987 -10.86686 -10.74142 -10.54712 -10.40702 -10.27672 -10.02069
  -9.79458  -9.62053  -9.52938  -9.46578  -9.31768  -9.11350  -8.96066  -8.77691
 -11.33426 -11.33359 -11.33259 -11.33033 -11.32667 -11.31969 -11.30251 -11.27867
 -11.23975 -11.15703 -11.06975 -10.96327 -10.79810 -10.67081 -10.54675 -10.34743
 -10.18418 -10.04443  -9.91884  -9.82549  -9.69508  -9.51460  -9.37419  -9.21620
 -11.43827 -11.43729 -11.43590 -11.43333 -11.43003 -11.42446 -11.41145 -11.39276
 -11.36076 -11.28996 -11.21391 -11.12073 -10.97553 -10.85728 -10.73797 -10.57577
 -10.45329 -10.33609 -10.18947 -10.07791  -9.95966  -9.79571  -9.66455  -9.52452
 -11.58451 -11.58360 -11.58228 -11.57986 -11.57719 -11.57334 -11.56530 -11.55311
 -11.53056 -11.47745 -11.41767 -11.34142 -11.21681 -11.11087 -11.00192 -10.85878
 -10.75273 -10.64790 -10.50797 -10.40171 -10.29575 -10.15133 -10.03717  -9.91828
 -11.68623 -11.68529 -11.68420 -11.68277 -11.68138 -11.67917 -11.67377 -11.66460
 -11.64691 -11.60434 -11.55503 -11.48993 -11.37896 -11.28215 -11.18136 -11.04648
 -10.94457 -10.84361 -10.71419 -10.61652 -10.51604 -10.38174 -10.27793 -10.16971
 -11.88493 -11.88530 -11.88529 -11.88410 -11.88235 -11.88017 -11.87683 -11.87192
 -11.86190 -11.83618 -11.80425 -11.75929 -11.67689 -11.59934 -11.51340 -11.39506
 -11.30509 -11.21519 -11.09579 -11.00579 -10.91653 -10.79713 -10.70501 -10.61130
 -12.01354 -12.01364 -12.01347 -12.01247 -12.01126 -12.01003 -12.00865 -12.00610
 -11.99967 -11.98123 -11.95696 -11.92150 -11.85435 -11.78890 -11.71387 -11.60701
 -11.52375 -11.43977 -11.32846 -11.24432 -11.16004 -11.04706 -10.96034 -10.87267
 -12.16379 -12.16361 -12.16339 -12.16294 -12.16242 -12.16169 -12.16025 -12.15786
 -12.15307 -12.14091 -12.12457 -12.09908 -12.04718 -11.99448 -11.93233 -11.83859
 -11.76303 -11.68668 -11.58445 -11.50576 -11.42603 -11.32022 -11.23945 -11.15714
 -12.27292 -12.27297 -12.27295 -12.27266 -12.27220 -12.27149 -12.27008 -12.26804
 -12.26432 -12.25533 -12.24298 -12.22292 -12.18039 -12.13551 -12.08092 -11.99690
 -11.92774 -11.85638 -11.75978 -11.68527 -11.60966 -11.50855 -11.43096 -11.35199
 -12.43134 -12.43098 -12.43057 -12.43014 -12.42985 -12.42946 -12.42858 -12.42722
 -12.42475 -12.41883 -12.41042 -12.39625 -12.36509 -12.33012 -12.28515 -12.21402
 -12.15407 -12.09047 -12.00185 -11.93322 -11.86413 -11.76920 -11.69504 -11.62016
 -12.63865 -12.63874 -12.63873 -12.63840 -12.63794 -12.63745 -12.63692 -12.63634
 -12.63512 -12.63168 -12.62626 -12.61670 -12.59506 -12.57002 -12.53659 -12.48041
 -12.43082 -12.37693 -12.29992 -12.23842 -12.17494 -12.08756 -12.01935 -11.95002
 -12.77933 -12.77929 -12.77929 -12.77943 -12.77957 -12.77966 -12.77951 -12.77899
 -12.77790 -12.77514 -12.77103 -12.76388 -12.74767 -12.72839 -12.70150 -12.65331
 -12.60937 -12.56130 -12.49161 -12.43508 -12.37621 -12.29498 -12.23062 -12.16379
 -12.93485 -12.93483 -12.93485 -12.93498 -12.93505 -12.93494 -12.93427 -12.93333
 -12.93209 -12.92997 -12.92718 -12.92220 -12.91042 -12.89601 -12.87521 -12.83520
 -12.79683 -12.75392 -12.69146 -12.64054 -12.58684 -12.51151 -12.45093 -12.38740
 -13.11778 -13.11780 -13.11779 -13.11765 -13.11748 -13.11729 -13.11707 -13.11682
 -13.11630 -13.11490 -13.11273 -13.10896 -13.10033 -13.08912 -13.07216 -13.04034
 -13.00892 -12.97179 -12.91741 -12.87241 -12.82343 -12.75413 -12.69825 -12.63924
 -13.25133 -13.25137 -13.25134 -13.25110 -13.25081 -13.25052 -13.25026 -13.25008
 -13.24976 -13.24879 -13.24718 -13.24425 -13.23735 -13.22818 -13.21404 -13.18681
 -13.15951 -13.12686 -13.07754 -13.03602 -12.99069 -12.92512 -12.87264 -12.81819
 -13.44352 -13.44353 -13.44353 -13.44348 -13.44345 -13.44344 -13.44351 -13.44356
 -13.44350 -13.44302 -13.44196 -13.43985 -13.43459 -13.42732 -13.41600 -13.39436
 -13.37217 -13.34460 -13.30164 -13.26490 -13.22464 -13.16617 -13.11807 -13.06666
 -13.69548 -13.69549 -13.69549 -13.69546 -13.69544 -13.69544 -13.69554 -13.69562
 -13.69557 -13.69513 -13.69430 -13.69282 -13.68944 -13.68466 -13.67671 -13.66006
 -13.64228 -13.62006 -13.58464 -13.55338 -13.51833 -13.46704 -13.42427 -13.37779
 -13.86575 -13.86570 -13.86566 -13.86564 -13.86564 -13.86565 -13.86565 -13.86563
 -13.86556 -13.86535 -13.86488 -13.86383 -13.86100 -13.85668 -13.84966 -13.83639
 -13.82234 -13.80353 -13.77085 -13.74213 -13.71138 -13.66472 -13.62520 -13.58288
 -14.05061 -14.05046 -14.05032 -14.05022 -14.05023 -14.05026 -14.05025 -14.05018
 -14.05001 -14.04960 -14.04906 -14.04825 -14.04647 -14.04344 -14.03779 -14.02610
 -14.01450 -13.99985 -13.97082 -13.94410 -13.91645 -13.87387 -13.83765 -13.79925
 -14.26442 -14.26442 -14.26441 -14.26438 -14.26437 -14.26438 -14.26446 -14.26452
 -14.26452 -14.26431 -14.26391 -14.26323 -14.26174 -14.25951 -14.25549 -14.24622
 -14.23604 -14.22286 -14.19882 -14.17626 -14.15109 -14.11320 -14.08054 -14.04428
 -14.41992 -14.41992 -14.41993 -14.41999 -14.42003 -14.42000 -14.41977 -14.41945
 -14.41905 -14.41848 -14.41805 -14.41762 -14.41695 -14.41538 -14.41193 -14.40437
 -14.39553 -14.38323 -14.36192 -14.34206 -14.31886 -14.28290 -14.25188 -14.21781
 -14.64118 -14.64117 -14.64117 -14.64119 -14.64121 -14.64120 -14.64113 -14.64106
 -14.64104 -14.64116 -14.64125 -14.64114 -14.64033 -14.63858 -14.63532 -14.62851
 -14.62137 -14.61199 -14.59407 -14.57625 -14.55536 -14.52324 -14.49548 -14.46446
 -14.92709 -14.92708 -14.92708 -14.92713 -14.92716 -14.92716 -14.92705 -14.92696
 -14.92700 -14.92739 -14.92764 -14.92732 -14.92539 -14.92353 -14.92189 -14.91826
 -14.91274 -14.90403 -14.88858 -14.87403 -14.85663 -14.82866 -14.80376 -14.77573
 -15.11539 -15.11541 -15.11540 -15.11531 -15.11521 -15.11513 -15.11513 -15.11517
 -15.11517 -15.11499 -15.11473 -15.11446 -15.11413 -15.11356 -15.11214 -15.10811
 -15.10309 -15.09605 -15.08248 -15.06911 -15.05331 -15.02746 -15.00443 -14.97891
 -15.32923 -15.32927 -15.32924 -15.32901 -15.32873 -15.32845 -15.32825 -15.32823
 -15.32830 -15.32845 -15.32853 -15.32846 -15.32801 -15.32732 -15.32606 -15.32247
 -15.31808 -15.31199 -15.29950 -15.28682 -15.27187 -15.24784 -15.22623 -15.20178
 -15.59336 -15.59340 -15.59338 -15.59315 -15.59286 -15.59259 -15.59239 -15.59237
 -15.59244 -15.59259 -15.59266 -15.59260 -15.59215 -15.59145 -15.59019 -15.58660
 -15.58222 -15.57613 -15.56364 -15.55095 -15.53601 -15.51198 -15.49036 -15.46592
---------------------/ IPRT= 1  / JPRT= 2  /--------/ Z1= 6   / DATE= 26/07/01
 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521
 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521
 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521 -71.55521
 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325
 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325
 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325 -71.64325
 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418
 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418
 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418 -71.75418
 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724
 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724
 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724 -71.82724
 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469
 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469
 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469 -71.90469
 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274
 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274
 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274 -71.99274
 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611
 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611
 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611 -72.00611
 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937
 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937
 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937 -71.99937
 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082
 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082
 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082 -72.00082
 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008
 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008
 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008 -72.00008
 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998
 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998
 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998 -71.99998
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000 -72.00000
 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999
 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999
 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999 -71.99999
 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002
 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002
 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002 -72.00002
 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003
 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003
 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003 -72.00003
 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984
 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984
 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984 -71.99984
 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033
 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033
 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033 -72.00033
 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386
 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386
 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386 -72.00386
 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471
 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471
 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471 -71.97471
 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685
 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685
 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685 -72.04685
 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099
 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099
 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099 -72.31099
C-------------------------------------------------------------------------------
C
C     RATE COEFFICIENTS IN UNITS OF CM**3 S-1 
C     --------------------------------------- 
C
C     INPUT DATA
C         FOR YEAR: 96 AND WITH PREFIX: pj
C         FOR o  RECOMBINING ION CHARGE(S)  1 TO  8
C
C     CODE     : ADAS404
C     PRODUCER : Martin O'Mullane              
C     DATE     : 26/07/01
C
C-------------------------------------------------------------------------------
 
C---------------------------------------------------------------------------------
C ADAS ADF11 DATA - SCCS info: @(#)$Header: /home/adascvs/adas/adf11/xcd96r/xcd96r_o.dat,v 2.2 2004/07/07 00:13:38 whitefor Exp $ Date $Date: 2004/07/07 00:13:38 $
C---------------------------------------------------------------------------------
