*     IK    IR          PSIn
      70    44     1.0278807
      71    44     1.0278815
      72    44     1.0278824
      73    44     1.0278833
      74    44     1.0278842
      75    44     1.0278852
       1    45     1.0290837
       2    45     1.0290849
       3    45     1.0290861
       4    45     1.0290880
       5    45     1.0290893
       6    45     1.0290901
       7    45     1.0290903
       8    45     1.0290900
       9    45     1.0290890
      10    45     1.0290876
      11    45     1.0290856
      12    45     1.0290831
      13    45     1.0290800
      14    45     1.0290764
      15    45     1.0290676
      16    45     1.0290565
      17    45     1.0290720
      18    45     1.0290855
      19    45     1.0290968
      20    45     1.0291062
      21    45     1.0291187
      22    45     1.0291231
      23    45     1.0291064
      24    45     1.0290568
      25    45     1.0290571
      26    45     1.0290561
      27    45     1.0290570
      28    45     1.0290573
      29    45     1.0290568
      30    45     1.0290568
      31    45     1.0290568
      32    45     1.0290579
      33    45     1.0290563
      34    45     1.0290576
      35    45     1.0290584
      36    45     1.0290577
      37    45     1.0290585
      38    45     1.0290612
      39    45     1.0290604
      40    45     1.0290573
      41    45     1.0290595
      42    45     1.0290628
      43    45     1.0290642
      44    45     1.0290625
      45    45     1.0290609
      46    45     1.0290569
      47    45     1.0290185
      48    45     1.0290291
      49    45     1.0290418
      50    45     1.0290594
      51    45     1.0290488
      52    45     1.0290398
      53    45     1.0290359
      54    45     1.0290324
      55    45     1.0290293
      56    45     1.0290266
      57    45     1.0290243
      58    45     1.0290225
      59    45     1.0290217
      60    45     1.0290211
      61    45     1.0290205
      62    45     1.0290199
      63    45     1.0290197
      64    45     1.0290193
      65    45     1.0290191
      66    45     1.0290191
      67    45     1.0290191
      68    45     1.0290192
      69    45     1.0290195
       1    46     1.0301125
       2    46     1.0301133
       3    46     1.0301137
       4    46     1.0301138
       5    46     1.0301135
       6    46     1.0301129
       7    46     1.0301119
       8    46     1.0301106
       9    46     1.0301089
      10    46     1.0301068
      11    46     1.0301044
      12    46     1.0301017
      13    46     1.0300986
      14    46     1.0300913
      15    46     1.0300827
      16    46     1.0300973
      17    46     1.0301099
      18    46     1.0301207
      19    46     1.0301295
      20    46     1.0301364
      21    46     1.0301413
      22    46     1.0301452
      23    46     1.0301412
      24    46     1.0301294
      25    46     1.0300826
      26    46     1.0301588
      27    46     1.0300837
      28    46     1.0300825
      29    46     1.0300840
      30    46     1.0300842
      31    46     1.0300836
      32    46     1.0300836
      33    46     1.0300836
      34    46     1.0300845
      35    46     1.0300830
      36    46     1.0300847
      37    46     1.0300854
      38    46     1.0300848
      39    46     1.0300863
      40    46     1.0300887
      41    46     1.0300876
      42    46     1.0300851
      43    46     1.0300862
      44    46     1.0300880
      45    46     1.0300909
      46    46     1.0300884
      47    46     1.0300868
      48    46     1.0300839
      49    46     1.0300602
      50    46     1.0300526
      51    46     1.0300479
      52    46     1.0300465
      53    46     1.0300459
      54    46     1.0300460
      55    46     1.0300467
      56    46     1.0300481
      57    46     1.0300492
      58    46     1.0300503
      59    46     1.0300516
      60    46     1.0300532
      61    46     1.0300548
      62    46     1.0300566
      63    46     1.0300544
      64    46     1.0300522
      65    46     1.0300501
      66    46     1.0300480
      67    46     1.0300461
      68    46     1.0300444
      69    46     1.0300427
       1    47     1.0310328
       2    47     1.0310330
       3    47     1.0310328
       4    47     1.0310325
       5    47     1.0310319
       6    47     1.0310310
       7    47     1.0310298
       8    47     1.0310284
       9    47     1.0310268
      10    47     1.0310249
      11    47     1.0310227
      12    47     1.0310176
      13    47     1.0310115
      14    47     1.0310043
      15    47     1.0310180
      16    47     1.0310298
      17    47     1.0310400
      18    47     1.0310483
      19    47     1.0310547
      20    47     1.0310592
      21    47     1.0310627
      22    47     1.0310589
      23    47     1.0310478
      24    47     1.0310041
      25    47     1.0310785
      26    47     1.0310047
      27    47     1.0310049
      28    47     1.0310056
      29    47     1.0310065
      30    47     1.0310052
      31    47     1.0310050
      32    47     1.0310053
      33    47     1.0310059
      34    47     1.0310049
      35    47     1.0310065
      36    47     1.0310067
      37    47     1.0310060
      38    47     1.0310076
      39    47     1.0310097
      40    47     1.0310085
      41    47     1.0310075
      42    47     1.0310093
      43    47     1.0310088
      44    47     1.0310108
      45    47     1.0310107
      46    47     1.0310063
      47    47     1.0309674
      48    47     1.0309700
      49    47     1.0309776
      50    47     1.0309833
      51    47     1.0309901
      52    47     1.0309982
      53    47     1.0310075
      54    47     1.0310006
      55    47     1.0309944
      56    47     1.0309916
      57    47     1.0309888
      58    47     1.0309863
      59    47     1.0309839
      60    47     1.0309817
      61    47     1.0309797
      62    47     1.0309778
      63    47     1.0309761
      64    47     1.0309745
      65    47     1.0309739
      66    47     1.0309732
      67    47     1.0309725
      68    47     1.0309719
      69    47     1.0309714
       1    48     1.0318370
       2    48     1.0318370
       3    48     1.0318367
       4    48     1.0318363
       5    48     1.0318356
       6    48     1.0318347
       7    48     1.0318336
       8    48     1.0318324
       9    48     1.0318309
      10    48     1.0318273
      11    48     1.0318229
      12    48     1.0318177
      13    48     1.0318116
      14    48     1.0318182
      15    48     1.0318244
      16    48     1.0318355
      17    48     1.0318449
      18    48     1.0318525
      19    48     1.0318584
      20    48     1.0318625
      21    48     1.0318657
      22    48     1.0318620
      23    48     1.0318515
      24    48     1.0318108
      25    48     1.0318652
      26    48     1.0318827
      27    48     1.0318100
      28    48     1.0318112
      29    48     1.0318108
      30    48     1.0318121
      31    48     1.0318113
      32    48     1.0318107
      33    48     1.0318108
      34    48     1.0318113
      35    48     1.0318102
      36    48     1.0318116
      37    48     1.0318112
      38    48     1.0318102
      39    48     1.0318119
      40    48     1.0318138
      41    48     1.0318123
      42    48     1.0318126
      43    48     1.0318155
      44    48     1.0318153
      45    48     1.0318138
      46    48     1.0318159
      47    48     1.0318109
      48    48     1.0317854
      49    48     1.0317777
      50    48     1.0317737
      51    48     1.0317730
      52    48     1.0317730
      53    48     1.0317739
      54    48     1.0317757
      55    48     1.0317770
      56    48     1.0317784
      57    48     1.0317801
      58    48     1.0317819
      59    48     1.0317839
      60    48     1.0317862
      61    48     1.0317887
      62    48     1.0317915
      63    48     1.0317903
      64    48     1.0317893
      65    48     1.0317883
      66    48     1.0317875
      67    48     1.0317866
      68    48     1.0317859
