# ITER#2311 (F57-40MW-H, tau=0.23e-6, ntime=150)  - 30.5 ms
# electron density (m^-3)
   ix   iy      x           y           z01
   24   11  4.7591E+00 -2.2045E+00  3.359517E+19
   25   11  4.6618E+00 -1.8543E+00  3.363455E+19
   26   11  4.5685E+00 -1.5032E+00  3.366043E+19
   27   11  4.4821E+00 -1.1504E+00  3.367264E+19
   28   11  4.4049E+00 -7.9554E-01  3.366358E+19
   29   11  4.3387E+00 -4.3851E-01  3.365187E+19
   30   11  4.2851E+00 -7.9432E-02  3.360705E+19
   31   11  4.2454E+00  2.8140E-01  3.358929E+19
   32   11  4.2198E+00  6.4352E-01  3.354404E+19
   33   11  4.2072E+00  1.0063E+00  3.350190E+19
   34   11  4.2084E+00  1.3693E+00  3.346482E+19
   35   11  4.2249E+00  1.7317E+00  3.341744E+19
   36   11  4.2584E+00  2.0928E+00  3.337962E+19
   37   11  4.3122E+00  2.4511E+00  3.333203E+19
   38   11  4.3913E+00  2.8041E+00  3.328329E+19
   39   11  4.5032E+00  3.1467E+00  3.322263E+19
   40   11  4.6635E+00  3.4657E+00  3.315395E+19
   41   11  4.8918E+00  3.7319E+00  3.307784E+19
   42   11  5.1927E+00  3.8995E+00  3.298418E+19
   43   11  5.5379E+00  3.9419E+00  3.290609E+19
   44   11  5.8872E+00  3.8783E+00  3.285360E+19
   45   11  6.2199E+00  3.7433E+00  3.280590E+19
   46   11  6.5312E+00  3.5610E+00  3.272887E+19
   47   11  6.8197E+00  3.3432E+00  3.264642E+19
   48   11  7.0855E+00  3.0974E+00  3.258021E+19
   49   11  7.3291E+00  2.8293E+00  3.251839E+19
   50   11  7.5461E+00  2.5396E+00  3.248272E+19
   51   11  7.7335E+00  2.2296E+00  3.242960E+19
   52   11  7.8920E+00  1.9039E+00  3.241609E+19
   53   11  8.0191E+00  1.5647E+00  3.240017E+19
   54   11  8.1109E+00  1.2143E+00  3.240264E+19
   55   11  8.1687E+00  8.5666E-01  3.236644E+19
   56   11  8.1903E+00  4.9530E-01  3.240645E+19
   57   11  8.1715E+00  1.3383E-01  3.245372E+19
   58   11  8.1146E+00 -2.2384E-01  3.243761E+19
   59   11  8.0208E+00 -5.7353E-01  3.251049E+19
   60   11  7.8879E+00 -9.1022E-01  3.252178E+19
   61   11  7.7189E+00 -1.2304E+00  3.259490E+19
   62   11  7.5187E+00 -1.5323E+00  3.264298E+19
   63   11  7.2933E+00 -1.8160E+00  3.268146E+19
   64   11  7.0450E+00 -2.0798E+00  3.274323E+19
   65   11  6.7755E+00 -2.3223E+00  3.278346E+19
   66   11  6.4920E+00 -2.5488E+00  3.283149E+19
   67   11  6.1989E+00 -2.7628E+00  3.287347E+19
   68   11  5.8972E+00 -2.9639E+00  3.292890E+19
   69   11  5.5863E+00 -3.1440E+00  3.308519E+19
   70   11  5.3060E+00 -3.2429E+00  3.324787E+19
   71   11  5.1281E+00 -3.5395E+00  4.020909E+20
   72   11  5.2008E+00 -3.6478E+00  4.780035E+20
   73   11  5.2623E+00 -3.7692E+00  4.603555E+20
   74   11  5.3148E+00 -3.8781E+00  4.754373E+20
   75   11  5.3602E+00 -3.9741E+00  4.955442E+20
   76   11  5.3993E+00 -4.0577E+00  4.708437E+20
   77   11  5.4326E+00 -4.1296E+00  4.457865E+20
   78   11  5.4605E+00 -4.1906E+00  4.501912E+20
   79   11  5.4835E+00 -4.2412E+00  4.653265E+20
   80   11  5.5020E+00 -4.2822E+00  4.862930E+20
   81   11  5.5165E+00 -4.3147E+00  4.980399E+20
   82   11  5.5277E+00 -4.3399E+00  5.163650E+20
   83   11  5.5361E+00 -4.3587E+00  5.437366E+20
   84   11  5.5422E+00 -4.3722E+00  5.412744E+20
   85   11  5.5462E+00 -4.3815E+00  5.517057E+20
   86   11  5.5489E+00 -4.3876E+00  5.758824E+20
   87   11  5.5507E+00 -4.3916E+00  6.745591E+20
   88   11  5.5519E+00 -4.3944E+00  7.304508E+20
   89   11  5.5529E+00 -4.3965E+00  7.854124E+20
   90   11  5.5538E+00 -4.3986E+00  3.561252E+20
    1   12  4.2190E+00 -3.8049E+00  3.724036E+20
    2   12  4.2209E+00 -3.8041E+00  1.031212E+21
    3   12  4.2226E+00 -3.8033E+00  6.831757E+20
    4   12  4.2249E+00 -3.8023E+00  6.410880E+20
    5   12  4.2285E+00 -3.8007E+00  8.002208E+20
    6   12  4.2342E+00 -3.7982E+00  7.808528E+20
    7   12  4.2429E+00 -3.7943E+00  7.715594E+20
    8   12  4.2557E+00 -3.7887E+00  7.295812E+20
    9   12  4.2733E+00 -3.7809E+00  6.848593E+20
   10   12  4.2966E+00 -3.7707E+00  6.570545E+20
   11   12  4.3267E+00 -3.7575E+00  6.173569E+20
   12   12  4.3644E+00 -3.7411E+00  6.180096E+20
   13   12  4.4107E+00 -3.7210E+00  5.979064E+20
   14   12  4.4665E+00 -3.6970E+00  6.022827E+20
   15   12  4.5326E+00 -3.6688E+00  6.377993E+20
   16   12  4.6099E+00 -3.6363E+00  6.800521E+20
   17   12  4.6993E+00 -3.5992E+00  6.584062E+20
   18   12  4.8019E+00 -3.5577E+00  6.414660E+20
   19   12  4.9186E+00 -3.5125E+00  8.263257E+20
   20   12  5.0431E+00 -3.4707E+00  9.601858E+20
   21   12  5.0728E+00 -3.2188E+00  3.577784E+19
   22   12  4.9479E+00 -2.9056E+00  3.648781E+19
   23   12  4.8441E+00 -2.5581E+00  3.647752E+19
   24   12  4.7472E+00 -2.2078E+00  3.626398E+19
   25   12  4.6519E+00 -1.8570E+00  3.596341E+19
   26   12  4.5600E+00 -1.5053E+00  3.562582E+19
   27   12  4.4745E+00 -1.1521E+00  3.528245E+19
   28   12  4.3978E+00 -7.9695E-01  3.495661E+19
   29   12  4.3321E+00 -4.3963E-01  3.464835E+19
   30   12  4.2787E+00 -8.0271E-02  3.438469E+19
   31   12  4.2390E+00  2.8082E-01  3.414177E+19
   32   12  4.2132E+00  6.4318E-01  3.394461E+19
   33   12  4.2004E+00  1.0062E+00  3.377044E+19
   34   12  4.2013E+00  1.3694E+00  3.362176E+19
   35   12  4.2172E+00  1.7322E+00  3.349182E+19
   36   12  4.2499E+00  2.0939E+00  3.337788E+19
   37   12  4.3027E+00  2.4529E+00  3.326514E+19
   38   12  4.3806E+00  2.8071E+00  3.315599E+19
   39   12  4.4910E+00  3.1518E+00  3.302853E+19
   40   12  4.6507E+00  3.4743E+00  3.288867E+19
   41   12  4.8811E+00  3.7452E+00  3.272531E+19
   42   12  5.1874E+00  3.9152E+00  3.254325E+19
   43   12  5.5381E+00  3.9559E+00  3.238363E+19
   44   12  5.8902E+00  3.8893E+00  3.227278E+19
   45   12  6.2240E+00  3.7517E+00  3.217626E+19
   46   12  6.5356E+00  3.5676E+00  3.202474E+19
   47   12  6.8242E+00  3.3485E+00  3.187869E+19
   48   12  7.0899E+00  3.1017E+00  3.176393E+19
   49   12  7.3333E+00  2.8329E+00  3.165477E+19
   50   12  7.5503E+00  2.5424E+00  3.160773E+19
   51   12  7.7377E+00  2.2319E+00  3.152739E+19
   52   12  7.8962E+00  1.9056E+00  3.152006E+19
   53   12  8.0232E+00  1.5660E+00  3.148558E+19
   54   12  8.1151E+00  1.2152E+00  3.154533E+19
   55   12  8.1729E+00  8.5713E-01  3.152717E+19
   56   12  8.1945E+00  4.9532E-01  3.161234E+19
   57   12  8.1757E+00  1.3338E-01  3.173161E+19
   58   12  8.1189E+00 -2.2476E-01  3.175772E+19
   59   12  8.0250E+00 -5.7494E-01  3.201058E+19
   60   12  7.8922E+00 -9.1218E-01  3.207777E+19
   61   12  7.7231E+00 -1.2329E+00  3.234428E+19
   62   12  7.5230E+00 -1.5354E+00  3.257986E+19
   63   12  7.2976E+00 -1.8198E+00  3.281821E+19
   64   12  7.0494E+00 -2.0843E+00  3.319299E+19
   65   12  6.7801E+00 -2.3277E+00  3.353812E+19
   66   12  6.4971E+00 -2.5555E+00  3.398659E+19
   67   12  6.2048E+00 -2.7712E+00  3.437830E+19
   68   12  5.9046E+00 -2.9757E+00  3.479774E+19
   69   12  5.5958E+00 -3.1654E+00  3.512029E+19
   70   12  5.2909E+00 -3.3075E+00  3.566745E+19
   71   12  5.1415E+00 -3.5143E+00  8.433246E+20
   72   12  5.2087E+00 -3.6418E+00  7.687597E+20
   73   12  5.2670E+00 -3.7653E+00  6.391295E+20
   74   12  5.3181E+00 -3.8747E+00  6.791040E+20
   75   12  5.3625E+00 -3.9705E+00  6.786352E+20
   76   12  5.4008E+00 -4.0535E+00  6.219862E+20
   77   12  5.4334E+00 -4.1249E+00  5.808007E+20
   78   12  5.4608E+00 -4.1853E+00  5.698340E+20
   79   12  5.4835E+00 -4.2355E+00  5.827450E+20
   80   12  5.5019E+00 -4.2766E+00  6.013026E+20
   81   12  5.5165E+00 -4.3093E+00  6.128787E+20
   82   12  5.5278E+00 -4.3348E+00  6.446513E+20
   83   12  5.5363E+00 -4.3539E+00  6.851468E+20
   84   12  5.5424E+00 -4.3677E+00  6.946668E+20
   85   12  5.5466E+00 -4.3773E+00  6.972898E+20
   86   12  5.5493E+00 -4.3834E+00  7.023269E+20
   87   12  5.5510E+00 -4.3873E+00  7.546821E+20
   88   12  5.5520E+00 -4.3898E+00  8.839061E+20
   89   12  5.5529E+00 -4.3917E+00  9.597411E+20
   90   12  5.5538E+00 -4.3937E+00  4.102391E+20
    1   13  4.2214E+00 -3.8001E+00  4.012566E+20
    2   13  4.2233E+00 -3.7992E+00  1.510129E+21
    3   13  4.2250E+00 -3.7984E+00  9.651651E+20
    4   13  4.2273E+00 -3.7974E+00  8.898843E+20
    5   13  4.2309E+00 -3.7958E+00  9.895350E+20
    6   13  4.2367E+00 -3.7932E+00  1.057375E+21
    7   13  4.2455E+00 -3.7893E+00  1.050262E+21
    8   13  4.2583E+00 -3.7836E+00  9.981318E+20
    9   13  4.2760E+00 -3.7757E+00  9.102662E+20
   10   13  4.2995E+00 -3.7653E+00  8.730788E+20
   11   13  4.3296E+00 -3.7520E+00  8.423305E+20
   12   13  4.3672E+00 -3.7354E+00  8.270433E+20
   13   13  4.4131E+00 -3.7153E+00  8.121898E+20
   14   13  4.4682E+00 -3.6913E+00  8.165051E+20
   15   13  4.5334E+00 -3.6630E+00  8.509703E+20
   16   13  4.6097E+00 -3.6301E+00  9.156457E+20
   17   13  4.6980E+00 -3.5923E+00  8.864119E+20
   18   13  4.7993E+00 -3.5491E+00  6.463117E+20
   19   13  4.9130E+00 -3.4994E+00  3.257186E+20
   20   13  5.0255E+00 -3.4393E+00  9.432968E+19
   21   13  5.0312E+00 -3.2448E+00  7.302629E+19
   22   13  4.9333E+00 -2.9097E+00  5.241029E+19
   23   13  4.8350E+00 -2.5603E+00  4.410701E+19
   24   13  4.7403E+00 -2.2095E+00  4.024024E+19
   25   13  4.6462E+00 -1.8584E+00  3.813037E+19
   26   13  4.5551E+00 -1.5065E+00  3.679369E+19
   27   13  4.4702E+00 -1.1531E+00  3.587913E+19
   28   13  4.3938E+00 -7.9773E-01  3.519360E+19
   29   13  4.3283E+00 -4.4024E-01  3.465027E+19
   30   13  4.2750E+00 -8.0735E-02  3.423681E+19
   31   13  4.2354E+00  2.8049E-01  3.388527E+19
   32   13  4.2095E+00  6.4298E-01  3.361314E+19
   33   13  4.1965E+00  1.0061E+00  3.338383E+19
   34   13  4.1972E+00  1.3695E+00  3.319775E+19
   35   13  4.2128E+00  1.7325E+00  3.304208E+19
   36   13  4.2451E+00  2.0944E+00  3.289891E+19
   37   13  4.2972E+00  2.4539E+00  3.277247E+19
   38   13  4.3744E+00  2.8088E+00  3.264274E+19
   39   13  4.4840E+00  3.1547E+00  3.247712E+19
   40   13  4.6433E+00  3.4793E+00  3.231495E+19
   41   13  4.8748E+00  3.7529E+00  3.210588E+19
   42   13  5.1843E+00  3.9243E+00  3.183115E+19
   43   13  5.5383E+00  3.9640E+00  3.164898E+19
   44   13  5.8920E+00  3.8955E+00  3.157260E+19
   45   13  6.2263E+00  3.7565E+00  3.147777E+19
   46   13  6.5381E+00  3.5714E+00  3.125186E+19
   47   13  6.8267E+00  3.3516E+00  3.105563E+19
   48   13  7.0924E+00  3.1042E+00  3.090198E+19
   49   13  7.3357E+00  2.8349E+00  3.076711E+19
   50   13  7.5527E+00  2.5440E+00  3.072191E+19
   51   13  7.7400E+00  2.2332E+00  3.061983E+19
   52   13  7.8985E+00  1.9066E+00  3.062347E+19
   53   13  8.0256E+00  1.5668E+00  3.056112E+19
   54   13  8.1175E+00  1.2157E+00  3.067474E+19
   55   13  8.1753E+00  8.5739E-01  3.063442E+19
   56   13  8.1969E+00  4.9533E-01  3.074011E+19
   57   13  8.1781E+00  1.3313E-01  3.090297E+19
   58   13  8.1214E+00 -2.2527E-01  3.091878E+19
   59   13  8.0275E+00 -5.7574E-01  3.126040E+19
   60   13  7.8946E+00 -9.1329E-01  3.132594E+19
   61   13  7.7256E+00 -1.2343E+00  3.170505E+19
   62   13  7.5255E+00 -1.5371E+00  3.203928E+19
   63   13  7.3001E+00 -1.8219E+00  3.244186E+19
   64   13  7.0519E+00 -2.0869E+00  3.310546E+19
   65   13  6.7828E+00 -2.3308E+00  3.386184E+19
   66   13  6.5001E+00 -2.5592E+00  3.517069E+19
   67   13  6.2084E+00 -2.7759E+00  3.715517E+19
   68   13  5.9092E+00 -2.9821E+00  4.088074E+19
   69   13  5.6028E+00 -3.1769E+00  4.892989E+19
   70   13  5.3019E+00 -3.3543E+00  6.792146E+19
   71   13  5.1746E+00 -3.5040E+00  8.558154E+19
   72   13  5.2201E+00 -3.6365E+00  2.866132E+20
   73   13  5.2735E+00 -3.7612E+00  6.095675E+20
   74   13  5.3225E+00 -3.8708E+00  8.697405E+20
   75   13  5.3657E+00 -3.9662E+00  9.014153E+20
   76   13  5.4030E+00 -4.0486E+00  8.164708E+20
   77   13  5.4348E+00 -4.1191E+00  7.664428E+20
   78   13  5.4616E+00 -4.1788E+00  7.430236E+20
   79   13  5.4839E+00 -4.2286E+00  7.452775E+20
   80   13  5.5020E+00 -4.2694E+00  7.605937E+20
   81   13  5.5165E+00 -4.3022E+00  7.701436E+20
   82   13  5.5277E+00 -4.3278E+00  8.147156E+20
   83   13  5.5362E+00 -4.3471E+00  8.596259E+20
   84   13  5.5424E+00 -4.3611E+00  9.020430E+20
   85   13  5.5466E+00 -4.3707E+00  9.062534E+20
   86   13  5.5493E+00 -4.3769E+00  8.966709E+20
   87   13  5.5510E+00 -4.3808E+00  8.806753E+20
   88   13  5.5521E+00 -4.3833E+00  1.056133E+21
   89   13  5.5529E+00 -4.3852E+00  1.363824E+21
   90   13  5.5538E+00 -4.3873E+00  5.452772E+20
    1   14  4.2253E+00 -3.7919E+00  3.952578E+20
    2   14  4.2273E+00 -3.7910E+00  1.971815E+21
    3   14  4.2294E+00 -3.7900E+00  1.291431E+21
    4   14  4.2320E+00 -3.7889E+00  1.390113E+21
    5   14  4.2357E+00 -3.7872E+00  1.511131E+21
    6   14  4.2415E+00 -3.7846E+00  1.614876E+21
    7   14  4.2502E+00 -3.7806E+00  1.520029E+21
    8   14  4.2629E+00 -3.7749E+00  1.361100E+21
    9   14  4.2804E+00 -3.7670E+00  1.248955E+21
   10   14  4.3037E+00 -3.7565E+00  1.209823E+21
   11   14  4.3335E+00 -3.7431E+00  1.151782E+21
   12   14  4.3707E+00 -3.7265E+00  1.149302E+21
   13   14  4.4160E+00 -3.7062E+00  1.104689E+21
   14   14  4.4703E+00 -3.6820E+00  9.946351E+20
   15   14  4.5344E+00 -3.6534E+00  7.939470E+20
   16   14  4.6092E+00 -3.6200E+00  4.902688E+20
   17   14  4.6957E+00 -3.5809E+00  2.327899E+20
   18   14  4.7942E+00 -3.5350E+00  1.300816E+20
   19   14  4.9005E+00 -3.4796E+00  7.979092E+19
   20   14  4.9862E+00 -3.4121E+00  5.869832E+19
   21   14  4.9944E+00 -3.2292E+00  5.274974E+19
   22   14  4.9232E+00 -2.9097E+00  4.646567E+19
   23   14  4.8290E+00 -2.5608E+00  4.258847E+19
   24   14  4.7357E+00 -2.2101E+00  3.999845E+19
   25   14  4.6425E+00 -1.8590E+00  3.816015E+19
   26   14  4.5519E+00 -1.5071E+00  3.679309E+19
   27   14  4.4673E+00 -1.1536E+00  3.578907E+19
   28   14  4.3912E+00 -7.9817E-01  3.501279E+19
   29   14  4.3258E+00 -4.4060E-01  3.439961E+19
   30   14  4.2726E+00 -8.1006E-02  3.393284E+19
   31   14  4.2330E+00  2.8031E-01  3.354601E+19
   32   14  4.2071E+00  6.4287E-01  3.324133E+19
   33   14  4.1940E+00  1.0061E+00  3.298982E+19
   34   14  4.1946E+00  1.3696E+00  3.279018E+19
   35   14  4.2100E+00  1.7327E+00  3.262093E+19
   36   14  4.2419E+00  2.0948E+00  3.246080E+19
   37   14  4.2937E+00  2.4546E+00  3.233356E+19
   38   14  4.3704E+00  2.8099E+00  3.218406E+19
   39   14  4.4795E+00  3.1565E+00  3.200410E+19
   40   14  4.6385E+00  3.4825E+00  3.181612E+19
   41   14  4.8707E+00  3.7580E+00  3.158101E+19
   42   14  5.1823E+00  3.9302E+00  3.127851E+19
   43   14  5.5384E+00  3.9692E+00  3.106799E+19
   44   14  5.8932E+00  3.8996E+00  3.100364E+19
   45   14  6.2278E+00  3.7596E+00  3.091323E+19
   46   14  6.5397E+00  3.5738E+00  3.065876E+19
   47   14  6.8283E+00  3.3535E+00  3.043550E+19
   48   14  7.0940E+00  3.1058E+00  3.026004E+19
   49   14  7.3373E+00  2.8362E+00  3.011630E+19
   50   14  7.5542E+00  2.5450E+00  3.006821E+19
   51   14  7.7416E+00  2.2340E+00  2.995774E+19
   52   14  7.9000E+00  1.9073E+00  2.996434E+19
   53   14  8.0271E+00  1.5672E+00  2.989134E+19
   54   14  8.1190E+00  1.2160E+00  3.002552E+19
   55   14  8.1768E+00  8.5757E-01  2.997298E+19
   56   14  8.1985E+00  4.9535E-01  3.008501E+19
   57   14  8.1797E+00  1.3298E-01  3.026917E+19
   58   14  8.1229E+00 -2.2559E-01  3.027885E+19
   59   14  8.0291E+00 -5.7624E-01  3.064908E+19
   60   14  7.8962E+00 -9.1398E-01  3.071378E+19
   61   14  7.7271E+00 -1.2352E+00  3.112984E+19
   62   14  7.5271E+00 -1.5382E+00  3.148071E+19
   63   14  7.3018E+00 -1.8232E+00  3.195712E+19
   64   14  7.0536E+00 -2.0885E+00  3.267579E+19
   65   14  6.7846E+00 -2.3327E+00  3.346711E+19
   66   14  6.5022E+00 -2.5615E+00  3.481193E+19
   67   14  6.2110E+00 -2.7787E+00  3.655644E+19
   68   14  5.9127E+00 -2.9858E+00  3.906452E+19
   69   14  5.6092E+00 -3.1829E+00  4.294033E+19
   70   14  5.3378E+00 -3.3682E+00  4.882554E+19
   71   14  5.2189E+00 -3.5115E+00  5.410413E+19
   72   14  5.2396E+00 -3.6307E+00  7.718543E+19
   73   14  5.2844E+00 -3.7547E+00  1.340734E+20
   74   14  5.3299E+00 -3.8639E+00  2.574549E+20
   75   14  5.3708E+00 -3.9584E+00  5.861749E+20
   76   14  5.4065E+00 -4.0398E+00  8.823688E+20
   77   14  5.4371E+00 -4.1094E+00  9.846235E+20
   78   14  5.4631E+00 -4.1684E+00  9.830855E+20
   79   14  5.4848E+00 -4.2177E+00  9.736839E+20
   80   14  5.5025E+00 -4.2582E+00  9.798036E+20
   81   14  5.5167E+00 -4.2908E+00  1.004333E+21
   82   14  5.5278E+00 -4.3162E+00  1.064709E+21
   83   14  5.5361E+00 -4.3354E+00  1.187397E+21
   84   14  5.5421E+00 -4.3493E+00  1.245851E+21
   85   14  5.5462E+00 -4.3589E+00  1.313056E+21
   86   14  5.5489E+00 -4.3651E+00  1.364529E+21
   87   14  5.5507E+00 -4.3692E+00  1.243090E+21
   88   14  5.5519E+00 -4.3720E+00  1.379907E+21
   89   14  5.5529E+00 -4.3742E+00  1.983415E+21
   90   14  5.5538E+00 -4.3764E+00  6.539036E+20
    1   15  4.2309E+00 -3.7805E+00  4.704710E+20
    2   15  4.2329E+00 -3.7796E+00  2.575216E+21
    3   15  4.2349E+00 -3.7786E+00  1.569165E+21
    4   15  4.2375E+00 -3.7774E+00  2.062499E+21
    5   15  4.2412E+00 -3.7757E+00  2.184970E+21
    6   15  4.2469E+00 -3.7731E+00  2.034085E+21
    7   15  4.2556E+00 -3.7691E+00  1.796188E+21
    8   15  4.2681E+00 -3.7633E+00  1.373151E+21
    9   15  4.2855E+00 -3.7553E+00  1.138853E+21
   10   15  4.3086E+00 -3.7447E+00  9.816657E+20
   11   15  4.3381E+00 -3.7312E+00  8.089028E+20
   12   15  4.3748E+00 -3.7143E+00  6.323384E+20
   13   15  4.4196E+00 -3.6937E+00  4.332754E+20
   14   15  4.4730E+00 -3.6691E+00  2.690644E+20
   15   15  4.5359E+00 -3.6399E+00  1.732431E+20
   16   15  4.6090E+00 -3.6055E+00  1.193972E+20
   17   15  4.6928E+00 -3.5649E+00  8.639282E+19
   18   15  4.7870E+00 -3.5159E+00  6.852324E+19
   19   15  4.8828E+00 -3.4553E+00  5.668974E+19
   20   15  4.9526E+00 -3.3858E+00  5.010262E+19
   21   15  4.9645E+00 -3.2157E+00  4.612397E+19
   22   15  4.9094E+00 -2.9089E+00  4.190417E+19
   23   15  4.8206E+00 -2.5613E+00  3.931153E+19
   24   15  4.7294E+00 -2.2109E+00  3.772158E+19
   25   15  4.6374E+00 -1.8599E+00  3.652714E+19
   26   15  4.5475E+00 -1.5079E+00  3.555027E+19
   27   15  4.4634E+00 -1.1543E+00  3.474871E+19
   28   15  4.3876E+00 -7.9877E-01  3.407338E+19
   29   15  4.3224E+00 -4.4108E-01  3.351902E+19
   30   15  4.2693E+00 -8.1375E-02  3.306467E+19
   31   15  4.2297E+00  2.8005E-01  3.269999E+19
   32   15  4.2037E+00  6.4273E-01  3.239214E+19
   33   15  4.1906E+00  1.0061E+00  3.214045E+19
   34   15  4.1909E+00  1.3697E+00  3.194041E+19
   35   15  4.2061E+00  1.7330E+00  3.176414E+19
   36   15  4.2376E+00  2.0953E+00  3.159373E+19
   37   15  4.2889E+00  2.4555E+00  3.147511E+19
   38   15  4.3648E+00  2.8113E+00  3.129304E+19
   39   15  4.4733E+00  3.1590E+00  3.109291E+19
   40   15  4.6318E+00  3.4869E+00  3.089611E+19
   41   15  4.8651E+00  3.7649E+00  3.062687E+19
   42   15  5.1796E+00  3.9385E+00  3.029861E+19
   43   15  5.5386E+00  3.9765E+00  3.007287E+19
   44   15  5.8948E+00  3.9051E+00  3.000451E+19
   45   15  6.2299E+00  3.7639E+00  2.992244E+19
   46   15  6.5419E+00  3.5771E+00  2.964841E+19
   47   15  6.8305E+00  3.3562E+00  2.940156E+19
   48   15  7.0962E+00  3.1080E+00  2.920354E+19
   49   15  7.3395E+00  2.8379E+00  2.906425E+19
   50   15  7.5564E+00  2.5465E+00  2.900589E+19
   51   15  7.7436E+00  2.2352E+00  2.889440E+19
   52   15  7.9021E+00  1.9082E+00  2.889762E+19
   53   15  8.0292E+00  1.5679E+00  2.881877E+19
   54   15  8.1211E+00  1.2165E+00  2.895516E+19
   55   15  8.1789E+00  8.5781E-01  2.889217E+19
   56   15  8.2006E+00  4.9537E-01  2.900243E+19
   57   15  8.1818E+00  1.3277E-01  2.919947E+19
   58   15  8.1251E+00 -2.2603E-01  2.919487E+19
   59   15  8.0312E+00 -5.7693E-01  2.954931E+19
   60   15  7.8984E+00 -9.1493E-01  2.960577E+19
   61   15  7.7293E+00 -1.2365E+00  3.000053E+19
   62   15  7.5292E+00 -1.5397E+00  3.030949E+19
   63   15  7.3040E+00 -1.8250E+00  3.075886E+19
   64   15  7.0560E+00 -2.0906E+00  3.135622E+19
   65   15  6.7871E+00 -2.3353E+00  3.194093E+19
   66   15  6.5051E+00 -2.5646E+00  3.289846E+19
   67   15  6.2146E+00 -2.7825E+00  3.386031E+19
   68   15  5.9178E+00 -2.9908E+00  3.514896E+19
   69   15  5.6185E+00 -3.1907E+00  3.722785E+19
   70   15  5.3664E+00 -3.3788E+00  4.061542E+19
   71   15  5.2578E+00 -3.5154E+00  4.403725E+19
   72   15  5.2651E+00 -3.6245E+00  5.147600E+19
   73   15  5.2994E+00 -3.7453E+00  6.514072E+19
   74   15  5.3397E+00 -3.8533E+00  8.718547E+19
   75   15  5.3775E+00 -3.9465E+00  1.319722E+20
   76   15  5.4111E+00 -4.0267E+00  2.076857E+20
   77   15  5.4403E+00 -4.0954E+00  3.570147E+20
   78   15  5.4653E+00 -4.1539E+00  5.509442E+20
   79   15  5.4863E+00 -4.2029E+00  7.172112E+20
   80   15  5.5036E+00 -4.2432E+00  8.569449E+20
   81   15  5.5174E+00 -4.2757E+00  9.709514E+20
   82   15  5.5282E+00 -4.3010E+00  1.077916E+21
   83   15  5.5364E+00 -4.3202E+00  1.283583E+21
   84   15  5.5423E+00 -4.3340E+00  1.543175E+21
   85   15  5.5464E+00 -4.3435E+00  1.760747E+21
   86   15  5.5490E+00 -4.3497E+00  1.914722E+21
   87   15  5.5507E+00 -4.3538E+00  1.956859E+21
   88   15  5.5519E+00 -4.3566E+00  1.919617E+21
   89   15  5.5529E+00 -4.3588E+00  2.788754E+21
   90   15  5.5538E+00 -4.3610E+00  7.643776E+20
    1   16  4.2379E+00 -3.7660E+00  5.174958E+20
    2   16  4.2399E+00 -3.7651E+00  2.545682E+21
    3   16  4.2419E+00 -3.7641E+00  1.535358E+21
    4   16  4.2445E+00 -3.7629E+00  1.659390E+21
    5   16  4.2482E+00 -3.7612E+00  1.550096E+21
    6   16  4.2538E+00 -3.7585E+00  1.229616E+21
    7   16  4.2624E+00 -3.7545E+00  6.956496E+20
    8   16  4.2749E+00 -3.7486E+00  3.197463E+20
    9   16  4.2921E+00 -3.7405E+00  2.411700E+20
   10   16  4.3149E+00 -3.7297E+00  1.989506E+20
   11   16  4.3440E+00 -3.7159E+00  1.664902E+20
   12   16  4.3803E+00 -3.6987E+00  1.393576E+20
   13   16  4.4244E+00 -3.6777E+00  1.151921E+20
   14   16  4.4769E+00 -3.6525E+00  9.597075E+19
   15   16  4.5384E+00 -3.6224E+00  8.152889E+19
   16   16  4.6093E+00 -3.5869E+00  7.091906E+19
   17   16  4.6897E+00 -3.5443E+00  6.249380E+19
   18   16  4.7777E+00 -3.4921E+00  5.564975E+19
   19   16  4.8616E+00 -3.4280E+00  5.005013E+19
   20   16  4.9191E+00 -3.3582E+00  4.614804E+19
   21   16  4.9346E+00 -3.2007E+00  4.297522E+19
   22   16  4.8923E+00 -2.9071E+00  3.944769E+19
   23   16  4.8101E+00 -2.5617E+00  3.694839E+19
   24   16  4.7216E+00 -2.2118E+00  3.541510E+19
   25   16  4.6310E+00 -1.8609E+00  3.434891E+19
   26   16  4.5420E+00 -1.5089E+00  3.353620E+19
   27   16  4.4585E+00 -1.1552E+00  3.288766E+19
   28   16  4.3831E+00 -7.9949E-01  3.233047E+19
   29   16  4.3182E+00 -4.4167E-01  3.188435E+19
   30   16  4.2652E+00 -8.1827E-02  3.148389E+19
   31   16  4.2256E+00  2.7974E-01  3.118371E+19
   32   16  4.1996E+00  6.4255E-01  3.090341E+19
   33   16  4.1863E+00  1.0060E+00  3.067817E+19
   34   16  4.1864E+00  1.3698E+00  3.049471E+19
   35   16  4.2012E+00  1.7333E+00  3.032536E+19
   36   16  4.2323E+00  2.0960E+00  3.016199E+19
   37   16  4.2828E+00  2.4566E+00  3.004538E+19
   38   16  4.3579E+00  2.8132E+00  2.984809E+19
   39   16  4.4654E+00  3.1622E+00  2.965343E+19
   40   16  4.6234E+00  3.4925E+00  2.945155E+19
   41   16  4.8580E+00  3.7737E+00  2.913183E+19
   42   16  5.1762E+00  3.9488E+00  2.879458E+19
